Actual_Popularity,Predicted_Popularity
-1.176348027446565,-0.3030788063663446
1.8274522066529566,0.18328009482581664
0.0341386340562273,-0.08845619762602619
-0.32452408046311865,-0.21320863048682218
0.9307954203545923,0.1673678013051691
-1.4901779026509927,-0.1087836681547597
-0.8625181522421373,0.04778882466090484
2.1861149211723028,0.24103696556930287
1.6481208493932837,0.10794261664321768
0.2583028306308186,0.05758141854812204
1.6032880100783657,0.13315582654855795
0.9307954203545923,-0.058212453244516314
0.2583028306308186,0.13646647593618105
1.2446252955590196,0.0967793663027192
0.6617983844650825,0.09167302081129262
1.5584551707634473,0.1044138404291937
0.6169655451501646,-0.35224605407770454
-0.5486882770377097,-0.07005214047307712
1.4239566528186929,-0.057458059857397686
-0.5038554377227915,-0.12590339570262668
0.9756282596695103,0.1455805009418261
-0.6383539556675462,-0.0055504670978384005
0.9756282596695103,0.1950942138477318
1.5584551707634473,0.07976980736366991
-0.14519272320344556,0.037377651268959006
0.3031356699457368,-0.036241221370365694
-0.14519272320344556,0.204660387312659
-0.19002556251836378,0.18268637969905718
0.4824670272054097,-0.09728303454086451
-0.05552704457360913,-0.083684264432698
0.07897147337114552,-0.019412442569354788
-0.9073509915570557,-0.11814582404814108
-1.4901779026509927,0.1089840055347013
-1.4901779026509927,-0.04068679688054755
0.12380431268606373,-0.0975342044636191
0.2134699913159004,0.011480938228221826
-1.4901779026509927,0.21445267174750132
-0.6383539556675462,-0.09430606838333205
-0.9521838308719739,0.028549483106402006
0.2583028306308186,0.1532197693334853
0.2134699913159004,0.1974974983584259
-0.10035988388852735,0.02043098489424587
-1.4901779026509927,0.03881069144067071
-0.7280196342973827,-0.32390817194666643
-1.4901779026509927,-0.2088310772959403
-1.4901779026509927,0.24408838698448776
1.0204610989844287,0.1922089880638181
0.6169655451501646,-0.026752377189448832
0.12380431268606373,0.24422590275490128
0.4824670272054097,0.11585499929789465
0.16863715200098195,-0.19438084473582212
-0.9970166701868921,0.10849699384385199
-1.4453450633360745,0.10906369010245826
0.706631223780001,0.2285835309490828
-0.6831867949824645,-0.05086636375842232
0.43763418789049147,0.09872136847343532
-0.36935691977803686,0.2569928630058084
1.8274522066529566,-0.1087836681547597
-1.4901779026509927,0.18519186178947541
0.706631223780001,-0.18701591988740304
0.39280134857557325,0.23965158439439624
0.2134699913159004,0.09751832350417049
0.6617983844650825,0.10542983745518981
-0.4590225984078733,0.07580792692063305
0.2134699913159004,0.03845809845606302
0.16863715200098195,0.206622337525413
-1.4901779026509927,0.015352820459039788
-0.32452408046311865,0.18362903096869862
-1.0866823488167285,0.23381222670377555
-1.4453450633360745,0.13854472910704346
0.5272998665203281,0.1137345868075284
-1.176348027446565,0.1181609624968753
1.1549596169291831,0.22087521480218972
0.16863715200098195,0.16529668248325535
1.1997924562441016,0.1263714123183352
1.5136223314485293,-0.06673553856635879
-1.4901779026509927,0.08817066302755286
-1.4901779026509927,0.018407744916831722
0.0341386340562273,-0.0026733629661037633
-0.36935691977803686,0.030569100463768775
2.00678356391263,0.252901594666266
0.6169655451501646,0.14750150444850962
-1.4901779026509927,-0.022152724073521278
-0.05552704457360913,0.1457711622397736
-0.14519272320344556,-0.04002165742839783
-0.5486882770377097,-0.03377268368829192
-1.4453450633360745,0.23601901538416517
2.275780599802139,0.04799598104615651
-1.4901779026509927,-0.2141319909250609
0.4824670272054097,-0.09745074955735988
0.07897147337114552,-0.07513327025015971
-1.4901779026509927,-0.046462922729605644
0.39280134857557325,0.16858919505559533
-1.4901779026509927,0.22606208851780718
0.6169655451501646,0.026541181940817497
0.5721327058352461,0.10322496048362487
0.07897147337114552,-0.03266573935837619
2.320613439117057,0.034418767463380594
-0.234858401833282,0.2625012294532452
-0.7280196342973827,0.17036081270655493
1.6481208493932837,-0.00785880249840535
-0.32452408046311865,-0.05609956688837966
-0.234858401833282,0.0491443865925294
0.0341386340562273,0.20904859802665957
-0.4590225984078733,-0.0157554228649537
-0.6831867949824645,0.18259550245710798
-1.4901779026509927,-0.042435854360299896
1.1997924562441016,0.10902743911712758
1.2446252955590196,0.18308279705392266
-0.5486882770377097,0.001970117616216637
-0.234858401833282,-0.05204177071497357
0.4824670272054097,0.007088096322924
0.34796850926065503,-0.05400587446650685
0.706631223780001,0.2575779821222207
0.43763418789049147,-0.05605799055724794
-1.4901779026509927,0.08132420422484175
0.6617983844650825,0.17982163451112712
-1.4901779026509927,0.18276873435729207
-0.7728524736123009,-0.451383706786578
-1.4005122240211563,0.17015574461614183
0.43763418789049147,-0.032447781937850896
0.7962969024098374,0.23601901538416517
0.16863715200098195,0.06708867984305816
1.289458134873938,0.0553265425997587
-0.10035988388852735,0.05785424058654959
0.0341386340562273,-0.0013725179609039829
1.6929536887082022,0.18089400638584333
0.5721327058352461,-0.03869855103440591
1.334290974188856,0.21396541315643033
1.1549596169291831,0.1739660934237666
1.7377865280231202,0.021757619406376195
0.2134699913159004,0.011404997962875441
-0.36935691977803686,-0.07049718096948215
-0.9073509915570557,-0.007404570739383468
-0.5935211163526279,-0.02981756224095451
0.706631223780001,0.2605151432129115
-0.9073509915570557,-0.6234882347643712
-1.4901779026509927,-0.03391676510953141
-0.19002556251836378,-0.28940719267276505
0.5272998665203281,0.10754523665884949
0.2583028306308186,0.23612417530839974
0.6617983844650825,-0.10569185175256443
-1.3108465453913198,-0.0638926562635465
-0.5486882770377097,0.04985686209864971
0.6617983844650825,0.0829849518884383
-1.4453450633360745,0.22664720763421947
-0.5486882770377097,0.250782573058201
-1.4005122240211563,-0.10206632663356864
0.7962969024098374,0.050801673905242144
-0.14519272320344556,-0.42874423201808254
-1.4901779026509927,-0.27601376471991723
-0.5486882770377097,-0.3849000644848302
-0.010694205258690914,0.10998624331809442
-0.234858401833282,0.11696144248242042
0.5272998665203281,-0.13877589842273003
-0.8176853129272191,0.24444351994903168
0.39280134857557325,-0.20354399188599875
1.2446252955590196,0.23612417530839974
-0.05552704457360913,0.054486836130704826
-1.4901779026509927,0.18885483263614283
0.5721327058352461,0.022383359234189278
0.39280134857557325,0.009767966524255928
0.34796850926065503,-0.15716992778388097
-0.4141897590929551,-0.0526466719977447
-0.19002556251836378,0.13375296811928908
1.3791238135037744,-0.05693631797383042
1.334290974188856,0.24221648032140597
-1.0866823488167285,-0.26595132949461187
1.7826193673380386,0.22579846213321417
-1.4901779026509927,0.2398888886783988
-1.4901779026509927,-0.01580774109037933
-0.19002556251836378,0.13603006799263753
0.7962969024098374,-0.07263938430796625
-0.4141897590929551,0.04040574454127116
-0.32452408046311865,-0.12471654217969481
1.334290974188856,-0.11542315101971239
0.4824670272054097,0.02957289538664525
0.8411297417247554,0.23166866003576295
-0.5486882770377097,0.06660121879394298
0.2134699913159004,0.04305192698656853
-1.0866823488167285,0.20947271030634657
-0.5486882770377097,0.10036615653601276
0.34796850926065503,0.21299138708120996
0.751464063094919,0.1989804474841402
0.16863715200098195,0.16849655386354853
0.34796850926065503,0.22866708170292976
-0.2796912411482002,-0.5319821025076752
-1.4901779026509927,-0.08420746407980903
-1.4901779026509927,0.006073693546765535
-0.9073509915570557,-0.014410157593322205
1.6032880100783657,-0.08172595128639287
-0.32452408046311865,-0.3250113955072709
-1.3108465453913198,0.18402101601631302
0.9756282596695103,-0.45058566049671744
1.0204610989844287,0.002486669695857967
0.2134699913159004,0.2310957680531407
0.39280134857557325,-0.07902568390253661
1.1549596169291831,-0.03322599988751104
-1.4901779026509927,0.20894430530006455
-0.5935211163526279,-0.09932685594859397
1.1101267776142651,0.012595819911913865
-0.5486882770377097,-0.1357995828304607
-0.14519272320344556,0.074347887284932
-0.32452408046311865,0.1021141971226994
0.39280134857557325,0.14396937504478516
-0.6831867949824645,0.1451828187260671
-1.4901779026509927,-0.3203870699751925
0.9756282596695103,0.13155830738836957
1.6032880100783657,0.23625123095551612
-0.6831867949824645,-0.03565060075133571
-0.10035988388852735,0.00813760448267665
0.706631223780001,-0.05333736834223682
1.1997924562441016,0.2107544872226731
1.5584551707634473,-0.15887160262233338
-0.6831867949824645,-0.2564126392986591
1.6929536887082022,0.021074632627237876
-1.4901779026509927,-0.08157194591817504
1.872285045967875,0.06442510158608869
-1.4005122240211563,0.2244815104522794
0.8859625810396738,0.2103811190613162
0.16863715200098195,-0.06999935518471806
1.1101267776142651,-0.02270646697524506
1.4687894921336109,-0.07860246587955812
0.4824670272054097,-0.04613212841445527
0.16863715200098195,0.22389672072596448
0.34796850926065503,-0.3229893351781694
0.5272998665203281,-0.04272727118709613
-1.4901779026509927,-0.09591396586192896
-1.4901779026509927,-0.39908457926154506
-0.6831867949824645,0.1280650763620853
0.751464063094919,0.1807888464616087
0.706631223780001,0.2625012294532452
0.07897147337114552,-0.053824027497024064
-1.4005122240211563,0.19951191999049894
1.4239566528186929,0.1321524003100984
1.1997924562441016,0.22659049352408916
-0.6383539556675462,0.11731972176837903
-1.4901779026509927,0.12998328300754333
0.34796850926065503,-0.016679114731342214
0.4824670272054097,0.2422193192072902
1.6481208493932837,-0.04558986551581813
-0.4590225984078733,-0.1805051383670899
-1.4901779026509927,-0.02126077516776976
-0.5935211163526279,-0.22748243653617944
1.1549596169291831,-0.09302722003342508
-0.4590225984078733,-0.6160493736249828
-1.4005122240211563,-0.04068679688054755
0.0341386340562273,-0.07767314147893932
0.751464063094919,0.04159952304500872
0.07897147337114552,0.002120474716824971
-0.5935211163526279,0.1106678391022064
-0.9970166701868921,0.09399402475130739
-1.4901779026509927,-0.09517374813513149
-1.4901779026509927,-0.035858925218559455
0.5721327058352461,-0.38293287500547374
0.2583028306308186,0.05519496324577551
-1.4901779026509927,-0.08827302925705469
-0.234858401833282,-0.08644754708361937
1.334290974188856,0.05182255124053193
1.0652939382993467,0.1966491077942621
-0.5486882770377097,-0.06902561966823187
-0.7280196342973827,0.018321889212981453
2.0964492425424663,0.16990560598213275
1.3791238135037744,0.2078137567160179
0.12380431268606373,-0.09484830937721142
-1.4901779026509927,-0.2317565030400935
-0.5935211163526279,0.032847150566793604
-1.4005122240211563,0.11444041745362998
-0.5486882770377097,0.014973099564101946
0.706631223780001,0.08078158579864192
-1.4901779026509927,0.1058350031503369
1.6929536887082022,-0.19005758748600912
-1.4901779026509927,-0.06843407378493528
-1.4453450633360745,0.1263701580732135
-1.4901779026509927,-0.0462579523937324
0.706631223780001,0.05127148592479958
0.2134699913159004,-0.11067645077707469
0.3031356699457368,0.15314456646830127
0.3031356699457368,-0.1700258796723427
1.0652939382993467,-0.11462702355882311
0.7962969024098374,0.10900810968573298
-0.14519272320344556,0.17471178774341822
-0.10035988388852735,-0.01129962667750533
-0.05552704457360913,0.1960230317351701
-1.2660137060764014,-0.04050243938607686
-1.4901779026509927,0.1528858862892988
-0.5935211163526279,-0.19696723003689745
0.5272998665203281,0.11131234258794027
-1.4901779026509927,-0.34568564463334406
0.2583028306308186,0.1960282603939816
-1.0418495095018103,-0.0003909701058247428
0.751464063094919,0.04351505097819399
0.8859625810396738,0.249247765008122
-0.05552704457360913,0.11110947761945669
-0.9521838308719739,-0.5172223932235579
-0.5038554377227915,-0.3661087027873134
0.5272998665203281,0.0772159674671797
-0.19002556251836378,-0.07767314147893932
-0.2796912411482002,-0.19625825343835906
0.6617983844650825,0.22469937218156386
0.4824670272054097,0.2530298759997581
2.275780599802139,0.03761007940487042
0.7962969024098374,-0.09457505213868003
-0.6831867949824645,-0.06795984347294248
0.8859625810396738,0.2013589534721379
1.334290974188856,-0.013591993618502347
1.6481208493932837,0.2536578267095815
0.0341386340562273,0.21325857697442338
-0.14519272320344556,0.21149201077771082
-0.9521838308719739,-0.16597976816479754
0.7962969024098374,0.11197254306469506
-0.5038554377227915,0.2060555577331909
1.1549596169291831,0.18873014826610554
0.0341386340562273,-0.0491052572807389
-1.4901779026509927,0.23601901538416517
0.07897147337114552,0.1476860054457544
1.2446252955590196,0.18523740688052992
0.8411297417247554,-0.05438710024890981
0.2134699913159004,0.20298533238555128
-0.2796912411482002,-0.16964622087529996
1.5584551707634473,0.07976980736366991
-1.4901779026509927,0.15704318849775867
-1.4901779026509927,0.017818144473898723
0.5272998665203281,-0.024064994607010042
-0.4590225984078733,-0.020820105267929986
1.0652939382993467,0.10410885792838855
-1.176348027446565,-0.4004858834816602
0.12380431268606373,0.12771277761680078
-0.6831867949824645,-0.25499635953062333
0.751464063094919,0.07011317252977625
-1.4453450633360745,0.07715777469670064
1.7377865280231202,-0.060873132644445986
-1.2211808667614834,-0.205275968668024
-1.4901779026509927,-0.06549174149995744
-1.2660137060764014,-0.4639944378138397
-0.8625181522421373,-0.3605798462224285
0.0341386340562273,0.0295006396849836
0.8411297417247554,0.054199997319764305
-0.4590225984078733,-0.08007279790593165
-0.010694205258690914,0.25065927345632905
-1.4901779026509927,0.08324846539723453
0.4824670272054097,0.020600392262271793
-1.4901779026509927,0.12792455756394402
-1.4901779026509927,-0.2317565030400935
0.39280134857557325,-0.02754540042648206
-0.10035988388852735,0.1314005858391874
-0.10035988388852735,0.1233620001530235
-1.4901779026509927,0.01268187252895529
-0.8176853129272191,-0.47521854147778747
1.289458134873938,0.09316723748277583
0.706631223780001,-0.04234206786351055
-0.05552704457360913,-0.48037270030636686
1.3791238135037744,0.019376227021908003
0.2134699913159004,-0.06013168367726108
-1.4901779026509927,-0.31085513454276614
0.6169655451501646,-0.17648648127031138
0.43763418789049147,0.18519429839472631
1.334290974188856,0.007754817392792979
